7630   1018348.28778   0.00263989009867   135.233678251   134.240819826
7631   1018483.52146   -0.00179121468924   131.484407629   135.233678251
7632   1018615.00587   -0.00385888809995   129.734896492   131.484407629
7633   1018744.74077   -0.000543494717948   132.540135276   129.734896492
7634   1018877.2809   -0.00309481581637   130.381397512   132.540135276
7635   1019007.6623   0.00375087072849   136.173707259   130.381397512
7636   1019143.83601   0.0010957414249   133.927134729   136.173707259
7637   1019277.76314   0.00418308600112   136.53941561   133.927134729
7638   1019414.30256   0.00247719495439   135.096017746   136.53941561
7639   1019549.39857   -0.0021789208076   131.156359607   135.096017746
7640   1019680.55493   0.00140941152166   134.192538987   131.156359607
7641   1019814.74747   -0.00458048351552   129.124336231   134.192538987
7642   1019943.87181   0.0036304550889   136.071820519   129.124336231
7643   1020079.94363   0.000661041140064   133.559323746   136.071820519
7644   1020213.50295   0.00496411104109   137.200260789   133.559323746
7645   1020350.70321   0.00337476489298   135.855474532   137.200260789
7646   1020486.55869   -0.00477210798541   128.962197887   135.855474532
7647   1020615.52089   0.00473851603201   137.009379106   128.962197887
7648   1020752.53027   0.00209383959271   134.77165101   137.009379106
7649   1020887.30192   -0.000222095345691   132.812079471   134.77165101
7650   1021020.114   -0.00400441596015   129.611761663   132.812079471
7651   1021149.72576   0.00471052956172   136.985699041   129.611761663
7652   1021286.71146   0.00259021930044   135.191650524   136.985699041
7653   1021421.90311   -0.00266591136839   130.74430449   135.191650524
7654   1021552.64741   0.00270532745672   135.289046467   130.74430449
7655   1021687.93646   -0.00183154528295   131.450282886   135.289046467
7656   1021819.38674   -0.00399917288714   129.61619796   131.450282886
7657   1021949.00294   0.000256800481194   133.217285428   129.61619796
7658   1022082.22022   -0.00458807622049   129.11791185   133.217285428
7659   1022211.33814   0.00473455917434   137.006031108   129.11791185
7660   1022348.34417   0.00155055193589   134.311961486   137.006031108
7661   1022482.65613   0.00250447791135   135.119102551   134.311961486
7662   1022617.77523   -0.00216837662152   131.165281311   135.119102551
7663   1022748.94051   -0.00484852068049   128.897543159   131.165281311
7664   1022877.83806   0.00433887621646   136.671233679   128.897543159
7665   1023014.50929   0.00222220456392   134.880263882   136.671233679
7666   1023149.38955   -0.000910276238828   132.229792089   134.880263882
7667   1023281.61935   -0.00238588653207   130.981240636   132.229792089
7668   1023412.60059   0.00216360897079   134.830684658   130.981240636
7669   1023547.43127   -0.00322734849376   130.269258238   134.830684658
7670   1023677.70053   -0.00348057135233   130.054999928   130.269258238
7671   1023807.75553   0.00439509627142   136.718802899   130.054999928
7672   1023944.47433   0.00246631503904   135.086811972   136.718802899
7673   1024079.56114   -0.00211727380958   131.208520702   135.086811972
7674   1024210.76966   0.00123064785204   134.041282492   131.208520702
7675   1024344.81095   -0.0047602994025   128.972189429   134.041282492
7676   1024473.78314   0.0043114328717   136.648013166   128.972189429
7677   1024610.43115   0.00218794263887   134.851273994   136.648013166
7678   1024745.28242   -0.000734963053303   132.378129041   134.851273994
7679   1024877.66055   -0.00285419027376   130.584996912   132.378129041
7680   1025008.24555   0.00328904102062   135.78294138   130.584996912
7681   1025144.02849   -0.000163991665811   132.861242475   135.78294138
7682   1025276.88973   0.00372722286208   136.153698197   132.861242475
7683   1025413.04343   -0.00450331006377   129.189634655   136.153698197
7684   1025542.23307   0.0034949874953   135.957197938   129.189634655
7685   1025678.19026   0.000299184059486   133.253147253   135.957197938
7686   1025811.44341   0.00485161758724   137.105077213   133.253147253
7687   1025948.54849   0.00126188083199   134.067709512   137.105077213
7688   1026082.6162   0.00368381544541   136.116970076   134.067709512
7689   1026218.73317   0.00124128647912   134.050284106   136.116970076
7690   1026352.78345   0.00371581166955   136.144042896   134.050284106
7691   1026488.92749   0.00132716671855   134.122949564   136.144042896
7692   1026623.05044   0.00340126901616   135.877900346   134.122949564
7693   1026758.92834   0.000444787998461   133.376346454   135.877900346
7694   1026892.30469   0.00498245687687   137.215783668   133.376346454
7695   1027029.52047   0.00250513809414   135.119661148   137.215783668
7696   1027164.64014   -0.0022695876025   131.079644123   135.119661148
7697   1027295.71978   0.00166672945245   134.410262242   131.079644123
7698   1027430.13004   -0.0042201638632   129.429211867   134.410262242
7699   1027559.55925   0.00181938977231   134.539432027   129.429211867
7700   1027694.09869   -0.00401322767364   129.604305847   134.539432027
7701   1027823.70299   0.000642053787622   133.543258063   129.604305847
7702   1027957.24625   -0.00489496879922   128.858242223   133.543258063
7703   1028086.10449   0.0047142215453   136.988822922   128.858242223
7704   1028223.09332   0.00140919891577   134.192359095   136.988822922
7705   1028357.28567   0.00311472741285   135.635450197   134.192359095
7706   1028492.92112   -0.000396484964124   132.664523973   135.635450197
7707   1028625.58565   0.00281859509033   135.384885096   132.664523973
7708   1028760.97053   -0.00376896089518   129.81098619   135.384885096
7709   1028890.78152   0.00450950797523   136.815609556   129.81098619
7710   1029027.59713   0.00258623883906   135.188282554   136.815609556
7711   1029162.78541   -0.00265789167734   130.751090155   135.188282554
7712   1029293.5365   0.00268609008332   135.272769235   130.751090155
7713   1029428.80927   -0.00188490339166   131.405135231   135.272769235
7714   1029560.21441   -0.00417016292167   129.471518937   131.405135231
7715   1029689.68593   0.00123041230516   134.04108319   129.471518937
7716   1029823.72701   -0.00478590465248   128.950524175   134.04108319
7717   1029952.67753   0.00439333631121   136.717313752   128.950524175
7718   1030089.39485   0.00231068019622   134.955125368   136.717313752
7719   1030224.34997   -0.00135761726716   131.851285451   134.955125368
7720   1030356.20126   -0.00107952341645   132.086587742   131.851285451
7721   1030488.28785   -0.00173459647449   131.532313742   132.086587742
7722   1030619.82016   0.000262874677284   133.22242496   131.532313742
7723   1030753.04258   -0.00463681154122   129.076675654   133.22242496
7724   1030882.11926   0.00472583206598   136.998646879   129.076675654
7725   1031019.11791   0.00144424041421   134.2220086   136.998646879
7726   1031153.33992   0.00296956223589   135.512622243   134.2220086
7727   1031288.85254   -0.000826922074673   132.300320171   135.512622243
7728   1031421.15286   0.000734173862089   133.621203204   132.300320171
7729   1031554.77406   0.00484807337297   137.102078362   133.621203204
7730   1031691.87614   0.00345894288135   135.926699672   137.102078362
7731   1031827.80284   -0.00480427102377   128.934983921   135.926699672
7732   1031956.73782   0.00471474964612   136.989269761   128.934983921
7733   1032093.72709   0.00230919499669   134.953868703   136.989269761
7734   1032228.68096   -0.00133330299909   131.871858373   134.953868703
7735   1032360.55282   -0.00115349964626   132.023994569   131.871858373
7736   1032492.57681   -0.00151555774748   131.717647988   132.023994569
7737   1032624.29446   -0.000413680145293   132.649974692   131.717647988
7738   1032756.94444   -0.00349027133496   130.046792525   132.649974692
7739   1032886.99123   0.00432696808198   136.661157903   130.046792525
7740   1033023.65239   0.00235245854056   134.990475089   136.661157903
7741   1033158.64286   -0.0015696385191   131.67188887   134.990475089
7742   1033290.31475   -0.000429517269578   132.636574498   131.67188887
7743   1033422.95133   -0.00345246333515   130.078782837   132.636574498
7744   1033553.03011   0.00428263497257   136.62364653   130.078782837
7745   1033689.65375   0.00227678838176   134.92644864   136.62364653
7746   1033824.5802   -0.00119222238718   131.991230272   134.92644864
7747   1033956.57143   -0.00157660615088   131.665993379   131.991230272
7748   1034088.23743   -0.000221738745517   132.8123812   131.665993379
7749   1034221.04981   -0.00389318220429   129.705879377   132.8123812
7750   1034350.75569   0.00466043775141   136.943315084   129.705879377
7751   1034487.699   0.00265419110657   135.245778698   136.943315084
7752   1034622.94478   -0.00294149510178   130.511126074   135.245778698
7753   1034753.45591   0.00332078712698   135.809802569   130.511126074
7754   1034889.26571   -7.88665862662e-05   132.933268973   135.809802569
7755   1035022.19898   0.0040087526944   136.391907759   132.933268973
7756   1035158.59089   -0.00370303051799   129.866771562   136.391907759
7757   1035288.45766   -0.000980574251038   132.170311151   129.866771562
7758   1035420.62797   -0.00191415428462   131.380385306   132.170311151
7759   1035552.00836   0.000808148734182   133.683795228   131.380385306
7760   1035685.69215   -0.00493780472852   128.821997652   133.683795228
7761   1035814.51415   0.00473286773945   137.004599942   128.821997652
7762   1035951.51875   0.00192247370582   134.626653968   137.004599942
7763   1036086.1454   0.000672829315801   133.569298021   134.626653968
7764   1036219.7147   -0.00493483419982   128.824511092   133.569298021
7765   1036348.53921   0.00472789593527   137.000393172   128.824511092
7766   1036485.5396   0.00168650442675   134.426994351   137.000393172
7767   1036619.9666   0.00186451720433   134.577615496   134.426994351
7768   1036754.54421   -0.00373364933686   129.840864199   134.577615496
7769   1036884.38508   -0.000973996097343   132.175877094   129.840864199
7770   1037016.56096   -0.00193189584003   131.365373724   132.175877094
7771   1037147.92633   0.000861525908906   133.728959015   131.365373724
7772   1037281.65529   -0.00493503379586   128.824342209   133.728959015
7773   1037410.47963   0.00472964485869   137.00187298   128.824342209
7774   1037547.4815   0.00207912572423   134.759201231   137.00187298
7775   1037682.2407   -0.000145600225704   132.876803941   134.759201231
7776   1037815.11751   -0.00414196662597   129.495376541   132.876803941
7777   1037944.61288   0.00474798873049   137.017394197   129.495376541
7778   1038081.63028   0.00243491044248   135.060239743   137.017394197
7779   1038216.69052   -0.00195026750209   131.349828993   135.060239743
7780   1038348.04035   0.000735112927755   133.621997772   131.349828993
7781   1038481.66235   -0.00493203152089   128.82688251   133.621997772
7782   1038610.48923   0.00472875468731   137.001119784   128.82688251
7783   1038747.49035   0.00170574357671   134.443273086   137.001119784
